Year,P_INCID_NO,ACTUAL_DTE,PRIMARY_STREET_NUM,PRIMARY_STREET_NAME,PRIMARY_CITY,PRIMARY_STATE_CD,PRIMARY_ZIP_CD,PRIMARY_ADDR_NO,LATITUDE,LONGITUDE,IBR_TYPE,IBR_TYPE_DESC
2017,2017000007048,1/21/2017 17:01:00,59,ACTON ST,Worcester,MA,01604,2001000000396,42.2498,-71.7876,13C,Assault - Intimidation
2017,2017000007073,1/21/2017 18:24:00,7,PRESTON ST,Worcester,MA,01610,2003000000588,42.258106,-71.810863,13C,Assault - Intimidation
2017,2017000007080,1/21/2017 18:41:00,62,HARRISON ST,Worcester,MA,01604,2003000012765,42.25534,-71.793642,13B,Simple Assault
2017,2017000007085,1/21/2017 18:59:00,70,CUTLER ST,Worcester,MA,01604,2008000003963,42.253111,-71.787027,23D,Theft from Building
2017,2017000007095,1/21/2017 19:29:00,212,VERNON ST,Worcester,MA,01610,2003000003438,42.240363,-71.7973009,290,Destruction/Damage/Vandalism of Property
2017,2017000007107,1/21/2017 20:09:00,949,GRAFTON ST,Worcester,MA,01604,2002000000601,42.246669,-71.760297,23C,Shoplifting
2017,2017000007118,1/21/2017 20:40:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2017,2017000007118,1/21/2017 20:40:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,26A,False Pretense/Swindle/Confidence Game
2017,2017000007119,1/21/2017 20:43:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2017,2017000007131,1/21/2017 21:33:00,817,MAIN ST,Worcester,MA,01610,2003000005410,42.255028,-71.81273,13A,Aggravated Assault
2017,2017000007135,1/21/2017 21:47:00,10,NATURAL HISTORY RD,Worcester,MA,01605,2011000002223,42.289347,-71.760659,23H,All Other Thefts
2017,2017000007168,1/21/2017 23:47:00,185,MADISON ST,Worcester,MA,01610,2002000000438,42.255292,-71.798672,120,Robbery
2017,2017000007224,1/22/2017 3:07:00,34,MINTHORNE ST,Worcester,MA,01603,2003000011576,42.257023,-71.835508,220,Burglary/Breaking & Entering
2017,2017000007232,1/22/2017 4:51:00,15,TEDDY RD,Worcester,MA,01603,2005000010495,42.245066,-71.851449,13A,Aggravated Assault
2017,2017000007242,1/22/2017 5:37:00,71,PROVIDENCE ST,Worcester,MA,01604,2001000007769,42.253932,-71.792438,220,Burglary/Breaking & Entering
2017,2017000007252,1/22/2017 7:32:00,50,ORIOL DR,WORCESTER,MA,01605,2002000001037,42.295912,-71.767972,280,Stolen Property Offenses
2017,2017000007279,1/22/2017 9:25:00,30,CHANDLER ST,Worcester,MA,01609,2003000001258,42.260117,-71.806604,90G,Liquor Law Violation
2017,2017000007283,1/22/2017 9:47:00,10,FLORENCE ST,Worcester,MA,01610,2002000000486,42.255852,-71.8219,23F,Theft from Motor Vehicle
2017,2017000007301,1/22/2017 10:49:00,69,CHILMARK ST,Worcester,MA,01604,2003000023052,42.270723,-71.779808,240,Motor Vehicle Theft
2017,2017000007309,1/22/2017 11:18:00,59,PROVIDENCE ST,Worcester,MA,01604,2003000009814,42.254596,-71.792743,290,Destruction/Damage/Vandalism of Property
2017,2017000007317,1/22/2017 11:45:00,940,W BOYLSTON ST,Worcester,MA,01606,2003000002400,42.326102,-71.790996,23C,Shoplifting
2017,2017000007330,1/22/2017 12:46:00,523,PARK AV,Worcester,MA,01603,2003000019310,42.251708,-71.828774,220,Burglary/Breaking & Entering
2017,2017000007332,1/22/2017 12:52:00,104,LINCOLN ST,Worcester,MA,01605,2002000000050,42.275967,-71.796041,13B,Simple Assault
2017,2017000007332,1/22/2017 12:52:00,104,LINCOLN ST,Worcester,MA,01605,2002000000050,42.275967,-71.796041,90C,Disorderly Conduct
2017,2017000007332,1/22/2017 12:52:00,104,LINCOLN ST,Worcester,MA,01605,2002000000050,42.275967,-71.796041,90N,Resisting Arrest
2017,2017000007365,1/22/2017 15:13:00,91,CAMBRIDGE ST,Worcester,MA,01603,2003000002864,42.24399,-71.82753,23H,All Other Thefts
2017,2017000007372,1/22/2017 15:27:00,28,LAKEWOOD ST,Worcester,MA,01603,2004000006466,42.245615,-71.836464,13C,Assault - Intimidation
2017,2017000007394,1/22/2017 17:11:00,69,WEST ST,Worcester,MA,01609,2003000000606,42.267635,-71.808514,220,Burglary/Breaking & Entering
2017,2017000007397,1/22/2017 17:20:00,12,LITCHFIELD ST,Worcester,MA,01603,2004000003981,42.244056,-71.820612,23G,Theft of Motor Vehicle Parts
2017,2017000007400,1/22/2017 17:33:00,24,PORTLAND ST,Worcester,MA,01608,2003000001603,42.260754,-71.801626,23F,Theft from Motor Vehicle
2017,2017000007410,1/22/2017 18:05:00,130,GOLD STAR BLVD,Worcester,MA,01606,2003000001588,42.291946,-71.800702,23H,All Other Thefts
2017,2017000007421,1/22/2017 19:08:00,58,GRANITE ST,Worcester,MA,01604,2003000004094,42.246198,-71.788131,13A,Aggravated Assault
2017,2017000007436,1/22/2017 20:49:00,69,SEYMOUR ST,Worcester,MA,01610,2003000006217,42.249229,-71.796648,13B,Simple Assault
2017,2017000007437,1/22/2017 20:55:00,43,AUSTIN ST,Worcester,MA,01609,2001000007708,42.260748,-71.806323,120,Robbery
2017,2017000007442,1/22/2017 21:11:00,8,LANESBORO RD,Worcester,MA,01606,2003000016355,42.327155,-71.801038,13A,Aggravated Assault
2017,2017000007481,1/23/2017 0:31:00,110,PLANTATION ST,Worcester,MA,01604,2003000017150,42.258853,-71.782018,13C,Assault - Intimidation
2017,2017000007495,1/23/2017 1:32:00,502,PARK AV,Worcester,MA,01603,2001000002786,42.252673,-71.82818,120,Robbery
2017,2017000007510,1/23/2017 3:39:00,48,MADISON ST,Worcester,MA,01610,2003000002516,42.258686,-71.803383,120,Robbery
2017,2017000007513,1/23/2017 4:08:00,54,ELLIOTT ST,Worcester,MA,01605,2001000007463,42.269312,-71.790376,13B,Simple Assault
2017,2017000007513,1/23/2017 4:08:00,54,ELLIOTT ST,Worcester,MA,01605,2001000007463,42.269312,-71.790376,290,Destruction/Damage/Vandalism of Property
2017,2017000007529,1/23/2017 5:58:00,14,MILLBROOK ST,Worcester,MA,01606,2003000025306,42.289834,-71.805314,220,Burglary/Breaking & Entering
2017,2017000007545,1/23/2017 7:09:00,35,KING ST,Worcester,MA,01610,2003000022026,42.25771,-71.815958,220,Burglary/Breaking & Entering
2017,2017000007545,1/23/2017 7:09:00,35,KING ST,Worcester,MA,01610,2003000022026,42.25771,-71.815958,23F,Theft from Motor Vehicle
2017,2017000007551,1/23/2017 7:59:00,99,CRESCENT ST,Worcester,MA,01605,2003000000761,42.282611,-71.797086,23F,Theft from Motor Vehicle
2017,2017000007572,1/23/2017 8:49:00,13,MARSHALL ST,Worcester,MA,01604,2001000006335,42.26963,-71.781172,13A,Aggravated Assault
2017,2017000007572,1/23/2017 8:49:00,13,MARSHALL ST,Worcester,MA,01604,2001000006335,42.26963,-71.781172,220,Burglary/Breaking & Entering
2017,2017000007578,1/23/2017 9:24:00,140,EASTERN AV,Worcester,MA,01605,2003000003901,42.273136,-71.789329,290,Destruction/Damage/Vandalism of Property
2017,2017000007590,1/23/2017 10:10:00,10,KINGSBURY ST,Worcester,MA,01610,2001000002157,42.255931,-71.815531,23G,Theft of Motor Vehicle Parts
2017,2017000007590,1/23/2017 10:10:00,10,KINGSBURY ST,Worcester,MA,01610,2001000002157,42.255931,-71.815531,240,Motor Vehicle Theft
2017,2017000007591,1/23/2017 10:11:00,78,GREENWOOD ST,Worcester,MA,01607,2003000022865,42.229258,-71.793253,23G,Theft of Motor Vehicle Parts
2017,2017000007596,1/23/2017 10:23:00,63,ILLINOIS ST,Worcester,MA,01610,2003000007782,42.246005,-71.820896,240,Motor Vehicle Theft
2017,2017000007597,1/23/2017 10:22:00,152,MILLBURY ST,Worcester,MA,01610,2003000001300,42.251453,-71.799878,240,Motor Vehicle Theft
2017,2017000007611,1/22/2017 18:30:00,15,GOLDTHWAITE RD,Worcester,MA,01605,2003000003735,42.29495,-71.778329,23F,Theft from Motor Vehicle
2017,2017000007621,1/23/2017 11:54:00,115,STAFFORD ST,Worcester,MA,01603,2002000000336,42.238542,-71.844405,23C,Shoplifting
2017,2017000007623,1/23/2017 11:58:00,179,BURNCOAT ST,Worcester,MA,01606,2003000001172,42.299318,-71.789516,13B,Simple Assault
2017,2017000007630,1/23/2017 12:35:00,154,SHREWSBURY ST,Worcester,MA,01604,2003000013798,42.265004,-71.787489,13A,Aggravated Assault
2017,2017000007637,1/23/2017 13:05:00,21,DIX ST,Worcester,MA,01609,2002000000680,42.269423,-71.805041,23F,Theft from Motor Vehicle
2017,2017000007637,1/23/2017 13:05:00,21,DIX ST,Worcester,MA,01609,2002000000680,42.269423,-71.805041,26B,Credit Card/Automatic Teller Fraud
2017,2017000007646,1/23/2017 13:27:00,440,LINCOLN ST,Worcester,MA,01605,2002000000673,42.29438,-71.783315,13C,Assault - Intimidation
2017,2017000007663,1/23/2017 14:13:00,228,PARK AV,Worcester,MA,01609,2001000006293,42.270384,-71.816414,290,Destruction/Damage/Vandalism of Property
2017,2017000007675,1/23/2017 14:58:00,2,PRIOULX ST,Worcester,MA,01605,2003000022144,42.285503,-71.800989,26B,Credit Card/Automatic Teller Fraud
2017,2017000007681,1/23/2017 15:16:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2017,2017000007686,1/23/2017 15:32:00,115,STAFFORD ST,Worcester,MA,01603,2002000000336,42.238542,-71.844405,23C,Shoplifting
2017,2017000007704,1/23/2017 16:15:00,430,SUNDERLAND RD,Worcester,MA,01604,2007000004935,42.24124,-71.753271,220,Burglary/Breaking & Entering
2017,2017000007709,1/23/2017 16:27:00,451,LINCOLN ST,Worcester,MA,01605,2003000008185,42.292061,-71.779594,240,Motor Vehicle Theft
2017,2017000007711,1/23/2017 16:32:00,58,VERNON ST,Worcester,MA,01610,2003000003071,42.250919,-71.795426,23D,Theft from Building
2017,2017000007711,1/23/2017 16:32:00,58,VERNON ST,Worcester,MA,01610,2003000003071,42.250919,-71.795426,240,Motor Vehicle Theft
2017,2017000007721,1/23/2017 16:56:00,27,NEWBURY ST,Worcester,MA,01609,2003000002443,42.262221,-71.811098,290,Destruction/Damage/Vandalism of Property
2017,2017000007748,1/23/2017 18:24:00,104,BELMONT ST,Worcester,MA,01605,2003000021773,42.271942,-71.792318,23F,Theft from Motor Vehicle
2017,2017000007754,1/23/2017 18:36:00,104,BELMONT ST,Worcester,MA,01605,2003000021773,42.271942,-71.792318,23F,Theft from Motor Vehicle
2017,2017000007756,1/23/2017 18:43:00,49,PLEASANT VALLEY DR,Worcester,MA,01605,2003000000276,42.295422,-71.778186,220,Burglary/Breaking & Entering
2017,2017000007760,1/23/2017 18:50:00,185,MADISON ST,Worcester,MA,01610,2002000000438,42.255292,-71.798672,26B,Credit Card/Automatic Teller Fraud
2017,2017000007762,1/23/2017 18:52:00,24,RANKIN ST,Worcester,MA,01605,2003000000642,42.28914,-71.792007,26A,False Pretense/Swindle/Confidence Game
2017,2017000007770,1/23/2017 19:18:00,48,MADISON ST,Worcester,MA,01610,2003000002516,42.258686,-71.803383,13A,Aggravated Assault
2017,2017000007778,1/23/2017 19:31:00,30,CHANDLER ST,Worcester,MA,01609,2003000001258,42.260117,-71.806604,120,Robbery
2017,2017000007785,1/23/2017 20:09:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2017,2017000007790,1/23/2017 20:35:00,2,DOANE ST,Worcester,MA,01607,2001000007264,42.240434,-71.791907,220,Burglary/Breaking & Entering
2017,2017000007801,1/23/2017 21:24:00,63,ENDICOTT ST,Worcester,MA,01610,2001000001912,42.250933,-71.800654,120,Robbery
2017,2017000007804,1/23/2017 21:28:00,1130,W BOYLSTON ST,Worcester,MA,01606,2004000007718,42.334053,-71.789208,13C,Assault - Intimidation
2017,2017000007812,1/23/2017 22:27:00,16,WINDSOR ST,Worcester,MA,01605,2003000013016,42.277067,-71.790863,220,Burglary/Breaking & Entering
2017,2017000007814,1/23/2017 22:39:00,31,BENEFIT ST,Worcester,MA,01610,2003000007434,42.254141,-71.810953,13C,Assault - Intimidation
2017,2017000007820,1/23/2017 22:58:00,50,GRAND ST,Worcester,MA,01610,2003000001279,42.249187,-71.819824,13C,Assault - Intimidation
2017,2017000007825,1/23/2017 23:36:00,146,FREMONT ST,Worcester,MA,01603,2003000010543,42.242265,-71.824349,240,Motor Vehicle Theft
2017,2017000007847,1/24/2017 4:08:00,1,OCKWAY ST,Worcester,MA,01604,2007000003513,42.244318,-71.752484,23F,Theft from Motor Vehicle
2017,2017000007847,1/24/2017 4:08:00,1,OCKWAY ST,Worcester,MA,01604,2007000003513,42.244318,-71.752484,280,Stolen Property Offenses
2017,2017000007847,1/24/2017 4:08:00,1,OCKWAY ST,Worcester,MA,01604,2007000003513,42.244318,-71.752484,520,Weapon Law Violation
2017,2017000007869,1/24/2017 6:03:00,62,SUFFOLK ST,Worcester,MA,01604,2003000010356,42.257585,-71.787173,13B,Simple Assault
2017,2017000007910,1/24/2017 9:50:00,795,MAIN ST,Worcester,MA,01610,2003000009088,42.256046,-71.811363,220,Burglary/Breaking & Entering
2017,2017000007913,1/24/2017 9:58:00,522,SOUTHWEST CUTOFF,Worcester,MA,01607,2001000002321,42.217572,-71.780574,23G,Theft of Motor Vehicle Parts
2017,2017000007922,1/23/2017 10:21:00,,,WORCESTER,MA,,,,,11D,Forcible Fondling
2017,2017000007925,1/23/2017 14:43:00,,,WORCESTER,MA,,,,,11D,Forcible Fondling
2017,2017000007935,1/24/2017 11:23:00,80,COBURN AV,Worcester,MA,01604,2003000016585,42.270455,-71.760148,26A,False Pretense/Swindle/Confidence Game
2017,2017000007946,1/24/2017 11:56:00,84,FLORENCE ST,Worcester,MA,01610,2003000011435,42.250431,-71.826678,290,Destruction/Damage/Vandalism of Property
2017,2017000007977,1/24/2017 13:16:00,130,GOLD STAR BLVD,Worcester,MA,01606,2003000001588,42.291946,-71.800702,23H,All Other Thefts
2017,2017000007978,1/24/2017 13:21:00,1049,MAIN ST,Worcester,MA,01603,2003000000532,42.245305,-71.830085,23C,Shoplifting
2017,2017000007982,1/24/2017 13:31:00,6,SILVER ST,Worcester,MA,01610,2003000001320,42.254974,-71.816589,13A,Aggravated Assault
2017,2017000007986,1/24/2017 13:42:00,1002,MAIN ST,Worcester,MA,01603,2003000004775,42.248199,-71.826599,290,Destruction/Damage/Vandalism of Property
2017,2017000007988,1/24/2017 13:50:00,47,WEST ST,Worcester,MA,01609,2003000008411,42.266267,-71.808653,23H,All Other Thefts
2017,2017000007990,1/24/2017 13:53:00,92,OUTLOOK DR,Worcester,MA,01602,2003000003421,42.258046,-71.854711,290,Destruction/Damage/Vandalism of Property
2017,2017000007993,1/24/2017 14:06:00,45,ONEIDA AV,Worcester,MA,01606,2003000014086,42.314274,-71.783447,26F,Identity Theft
2017,2017000008013,1/24/2017 15:23:00,3,SALEM SQ,Worcester,MA,01608,2003000000488,42.260864,-71.800135,23D,Theft from Building
2017,2017000008013,1/24/2017 15:23:00,3,SALEM SQ,Worcester,MA,01608,2003000000488,42.260864,-71.800135,280,Stolen Property Offenses
2017,2017000008030,1/24/2017 16:04:00,25,RICHARDS ST,Worcester,MA,01603,2003000002532,42.246753,-71.823322,23H,All Other Thefts
2017,2017000008032,1/24/2017 16:07:00,210,CHANDLER ST,Worcester,MA,01609,2003000003133,42.260511,-71.818233,13C,Assault - Intimidation
2017,2017000008057,1/24/2017 17:30:00,40,MAY ST,Worcester,MA,01610,2003000014146,42.256405,-71.819443,23H,All Other Thefts
2017,2017000008079,1/24/2017 19:17:00,6,RIPLEY ST,Worcester,MA,01610,2003000000016,42.252954,-71.816082,13B,Simple Assault
2017,2017000008087,1/24/2017 19:35:00,64,BEACON ST,Worcester,MA,01607,2003000005669,42.25582,-71.806899,23F,Theft from Motor Vehicle
2017,2017000008087,1/24/2017 19:35:00,64,BEACON ST,Worcester,MA,01607,2003000005669,42.25582,-71.806899,26B,Credit Card/Automatic Teller Fraud
2017,2017000008093,1/24/2017 20:07:00,19,VALMOR ST,Worcester,MA,01604,2004000000437,42.2499,-71.766365,290,Destruction/Damage/Vandalism of Property
2017,2017000008097,1/24/2017 20:25:00,256,LINCOLN ST,Worcester,MA,01605,2003000000235,42.284243,-71.791822,23C,Shoplifting
2017,2017000008114,1/24/2017 22:04:00,277,GRAFTON ST,Worcester,MA,01604,2005000010895,42.256219,-71.787867,120,Robbery
2017,2017000008125,1/24/2017 23:52:00,5,STOWELL AV,Worcester,MA,01606,2003000000577,42.298342,-71.805817,13B,Simple Assault
2017,2017000008144,1/25/2017 2:27:00,97,ENDICOTT ST,Worcester,MA,01610,2001000000755,42.250618,-71.798734,120,Robbery
2017,2017000008188,1/25/2017 8:25:00,133,W BOYLSTON ST,Worcester,MA,01605,2003000008363,42.293416,-71.804544,23F,Theft from Motor Vehicle
2017,2017000008220,1/25/2017 9:57:00,18,CHARLTON ST,Worcester,MA,01608,2003000001996,42.25749,-71.80622,35A,Drug/Narcotic Violations
2017,2017000008220,1/25/2017 9:57:00,18,CHARLTON ST,Worcester,MA,01608,2003000001996,42.25749,-71.80622,90J,Trespass of Real Property
2017,2017000008237,1/25/2017 10:48:00,484,MAIN ST,Worcester,MA,01608,2002000000880,42.262464,-71.802811,26F,Identity Theft
2017,2017000008238,1/25/2017 10:50:00,93,SOUTHGATE ST,Worcester,MA,01610,2003000012291,42.2456,-71.81746,13B,Simple Assault
2017,2017000008246,1/25/2017 11:03:00,2,ROLLINGWOOD DR,Worcester,MA,01609,2001000000254,42.285858,-71.828381,90C,Disorderly Conduct
2017,2017000008266,1/25/2017 12:13:00,70,GOLD STAR BLVD,Worcester,MA,01606,2003000000544,42.288739,-71.804693,13B,Simple Assault
2017,2017000008289,1/25/2017 13:08:00,16,MONTROSE ST,Worcester,MA,01610,2003000007916,42.246618,-71.79728,520,Weapon Law Violation
2017,2017000008290,1/25/2017 13:10:00,121,MAIN ST,Worcester,MA,01608,2010000001825,42.269716,-71.799934,23F,Theft from Motor Vehicle
2017,2017000008304,1/25/2017 13:32:00,47,LAFAYETTE ST,Worcester,MA,01608,2003000029507,42.252748,-71.802222,26G,Hacking/Computer Invasion
2017,2017000008306,1/25/2017 13:35:00,87,ELM ST,Worcester,MA,01609,2003000001522,42.266007,-71.81176,270,Embezzlement
2017,2017000008310,1/25/2017 13:46:00,54,MASON ST,Worcester,MA,01609,2003000016884,42.258453,-71.820099,23H,All Other Thefts
2017,2017000008310,1/25/2017 13:46:00,54,MASON ST,Worcester,MA,01609,2003000016884,42.258453,-71.820099,250,Counterfeiting/Forgery
2017,2017000008318,1/25/2017 13:59:00,17,WINCHESTER AV,Worcester,MA,01603,2008000001830,42.242724,-71.849669,13B,Simple Assault
2017,2017000008331,1/25/2017 14:18:00,21,EUCLID AV,Worcester,MA,01610,2003000026129,42.246187,-71.797793,290,Destruction/Damage/Vandalism of Property
2017,2017000008348,1/25/2017 15:00:00,9,LINCOLN SQ,Worcester,MA,01605,2001000007819,42.298126,-71.766495,35A,Drug/Narcotic Violations
2017,2017000008352,1/25/2017 15:05:00,15,FLINT POND RD,Worcester,MA,01604,2011000003293,42.236112,-71.740092,26F,Identity Theft
2017,2017000008360,1/25/2017 15:35:00,110,FRONT ST,Worcester,MA,01608,2001000009169,42.261766,-71.799599,23C,Shoplifting
2017,2017000008374,1/25/2017 16:21:00,967,GRAFTON ST,Worcester,MA,01604,2003000002747,42.245882,-71.759516,26A,False Pretense/Swindle/Confidence Game
2017,2017000008385,1/25/2017 16:53:00,136,PAINE ST,Worcester,MA,01605,2003000023588,42.2871,-71.791513,26A,False Pretense/Swindle/Confidence Game
2017,2017000008387,1/25/2017 16:57:00,25,QUEEN ST,Worcester,MA,01609,2004000002384,42.259035,-71.813555,13B,Simple Assault
2017,2017000008387,1/25/2017 16:57:00,25,QUEEN ST,Worcester,MA,01609,2004000002384,42.259035,-71.813555,90C,Disorderly Conduct
2017,2017000008387,1/25/2017 16:57:00,25,QUEEN ST,Worcester,MA,01609,2004000002384,42.259035,-71.813555,90J,Trespass of Real Property
2017,2017000008387,1/25/2017 16:57:00,25,QUEEN ST,Worcester,MA,01609,2004000002384,42.259035,-71.813555,90N,Resisting Arrest
2017,2017000008388,1/25/2017 17:01:00,835,MAIN ST,Worcester,MA,01610,2002000000481,42.254473,-71.813846,90Z,All Other Offenses
2017,2017000008393,1/25/2017 17:07:00,135,BURNCOAT ST,Worcester,MA,01606,2003000000454,42.29725,-71.789619,26A,False Pretense/Swindle/Confidence Game
2017,2017000008401,1/25/2017 17:43:00,90,BROOKS ST,Worcester,MA,01606,2003000002793,42.314006,-71.801664,26F,Identity Theft
2017,2017000008419,1/25/2017 18:41:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2017,2017000008424,1/25/2017 18:52:00,89,MORELAND GREEN DR,Worcester,MA,01609,2003000026493,42.289334,-71.850894,23D,Theft from Building
2017,2017000008425,1/25/2017 18:55:00,72,PULLMAN ST,Worcester,MA,01606,2003000018634,42.323487,-71.796993,23D,Theft from Building
2017,2017000008438,1/25/2017 19:23:00,280,PROVIDENCE ST,Worcester,MA,01607,2010000001559,42.236528,-71.792323,23C,Shoplifting
2017,2017000008438,1/25/2017 19:23:00,280,PROVIDENCE ST,Worcester,MA,01607,2010000001559,42.236528,-71.792323,90N,Resisting Arrest
2017,2017000008457,1/25/2017 19:55:00,17,TOWER ST,Worcester,MA,01606,2003000027486,42.292717,-71.807212,290,Destruction/Damage/Vandalism of Property
2017,2017000008459,1/25/2017 20:01:00,61,BERWICK ST,Worcester,MA,01602,2003000026399,42.278113,-71.835891,23D,Theft from Building
2017,2017000008464,1/25/2017 20:13:00,1,QUINCY ST,Worcester,MA,01609,2001000004010,42.262565,-71.81021,290,Destruction/Damage/Vandalism of Property
2017,2017000008478,1/25/2017 20:57:00,1,QUINCY ST,Worcester,MA,01609,2001000004010,42.262565,-71.81021,23H,All Other Thefts
2017,2017000008487,1/25/2017 21:26:00,32,DICK DR,Worcester,MA,01609,2005000000677,42.299958,-71.838937,13A,Aggravated Assault
2017,2017000008487,1/25/2017 21:26:00,32,DICK DR,Worcester,MA,01609,2005000000677,42.299958,-71.838937,290,Destruction/Damage/Vandalism of Property
2017,2017000008487,1/25/2017 21:26:00,32,DICK DR,Worcester,MA,01609,2005000000677,42.299958,-71.838937,90N,Resisting Arrest
2017,2017000008520,1/26/2017 0:25:00,2,WASHINGTON SQ,Worcester,MA,01604,2001000001572,42.261991,-71.794807,290,Destruction/Damage/Vandalism of Property
2017,2017000008549,1/26/2017 4:37:00,98,MILLBURY ST,Worcester,MA,01610,2003000000319,42.252563,-71.799394,120,Robbery
2017,2017000008549,1/26/2017 4:37:00,98,MILLBURY ST,Worcester,MA,01610,2003000000319,42.252563,-71.799394,90C,Disorderly Conduct
